project,commit_hash,file_name,loc
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/config.js,52
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/renderers/index.js,4
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/renderers/StandardRenderer.js,395
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/renderers/JsonRenderer.js,110
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/core/resolverFactory.js,183
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/core/ResolveCache.js,343
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/core/PackageRepository.js,183
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/core/scripts.js,77
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/core/Project.js,723
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/core/Manager.js,903
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/core/resolvers/GitRemoteResolver.js,232
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/core/resolvers/UrlResolver.js,242
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/core/resolvers/GitResolver.js,295
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/core/resolvers/index.js,8
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/core/resolvers/GitFsResolver.js,59
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/core/resolvers/pluginResolverFactory.js,252
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/core/resolvers/FsResolver.js,116
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/core/resolvers/SvnResolver.js,319
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/core/resolvers/GitHubResolver.js,126
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/core/resolvers/Resolver.js,191
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/util/download.js,120
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/util/copy.js,91
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/util/createLink.js,43
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/util/validLink.js,20
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/util/removeIgnores.js,52
