project,commit_hash,file_name,loc
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/components/flash-results/flash-results.tsx,103
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/components/source-selector/source-selector.tsx,562
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/components/safe-webview/safe-webview.tsx,192
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/components/reduced-flashing-infos/reduced-flashing-infos.tsx,69
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/components/target-selector/target-selector-modal.tsx,426
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/components/target-selector/target-selector-button.tsx,135
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/components/featured-project/featured-project.tsx,66
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/components/progress-button/progress-button.tsx,115
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/components/flash-another/flash-another.tsx,27
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/components/finish/finish.tsx,91
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/components/svg-icon/svg-icon.tsx,67
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/os/window-progress.ts,58
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/os/notification.ts,31
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/os/dialog.ts,107
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/os/windows-network-drives.ts,109
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/os/open-external/services/open-external.ts,31
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/modules/drive-scanner.ts,34
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/modules/analytics.ts,112
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/modules/image-writer.ts,329
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/modules/exception-reporter.ts,27
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/modules/progress-status.ts,73
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/pages/main/DriveSelector.tsx,134
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/pages/main/Flash.tsx,314
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/app/pages/main/MainPage.tsx,326
etcher,f383f0be6cccedfc7705bb97ed621f88f15b923e,lib/gui/modules/child-writer.ts,262
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,webpack.config.ts,363
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,typings/svg/index.d.ts,5
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,typings/omit-deep-lodash/index.d.ts,1
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,typings/sudo-prompt/index.d.ts,1
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,typings/path-is-inside/index.d.ts,1
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,typings/simple-progress-webpack-plugin/index.d.ts,1
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,typings/resin-corvus/index.d.ts,1
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,scripts/clean-shrinkwrap.ts,42
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/shared/drive-constraints.ts,255
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/shared/exit-codes.ts,19
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/shared/errors.ts,206
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/shared/messages.ts,166
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/shared/permissions.ts,206
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/shared/utils.ts,43
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/shared/tmp.ts,25
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/shared/supported-formats.ts,38
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/shared/units.ts,27
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/shared/catalina-sudo/sudo.ts,57
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/gui/menu.ts,125
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/gui/etcher.ts,214
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/gui/app/app.ts,313
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/gui/app/styled-components.tsx,174
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/gui/app/theme.ts,106
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/gui/app/utils/middle-ellipsis.ts,47
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/gui/app/models/flash-state.ts,123
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/gui/app/models/selection-state.ts,136
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/gui/app/models/leds.ts,201
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/gui/app/models/settings.ts,109
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/gui/app/models/store.ts,464
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/gui/app/models/available-drives.ts,29
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/gui/app/components/settings/settings.tsx,150
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/gui/app/components/flash-results/flash-results.tsx,103
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/gui/app/components/source-selector/source-selector.tsx,593
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/gui/app/components/safe-webview/safe-webview.tsx,190
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/gui/app/components/reduced-flashing-infos/reduced-flashing-infos.tsx,69
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/gui/app/components/target-selector/target-selector-modal.tsx,426
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/gui/app/components/target-selector/target-selector-button.tsx,135
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/gui/app/components/progress-button/progress-button.tsx,115
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/gui/app/components/flash-another/flash-another.tsx,27
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/gui/app/components/finish/finish.tsx,91
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/gui/app/components/svg-icon/svg-icon.tsx,67
etcher,7a7ea74984daf39dfcdb37ff44f4a63b548d51d9,lib/gui/app/os/window-progress.ts,58
