project,commit_hash,file_name,loc
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,src/utils/sanitizeFilename.ts,22
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,src/infer/inferIcon.ts,95
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,src/infer/inferTitle.ts,18
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,src/infer/inferUserAgent.ts,89
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,src/infer/inferOs.ts,38
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,src/build/buildNativefierApp.ts,178
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,src/build/buildIcon.ts,84
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,src/build/prepareElectronApp.ts,190
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,src/helpers/helpers.ts,154
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,src/helpers/iconShellHelpers.ts,89
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,src/helpers/fsHelpers.ts,17
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,src/helpers/upgrade/plistInfoXMLHelpers.ts,33
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,src/helpers/upgrade/executableHelpers.ts,168
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,src/helpers/upgrade/upgrade.ts,172
nativefier,9225114e7760561157f93b7b3190691d6d7c20cb,src/helpers/upgrade/rceditGet.ts,38
nativefier,69bc3306f9217e834686a70828f463a96d9cc413,app/src/main.ts,356
nativefier,69bc3306f9217e834686a70828f463a96d9cc413,app/src/preload.ts,81
nativefier,69bc3306f9217e834686a70828f463a96d9cc413,app/src/mocks/electron.ts,111
nativefier,69bc3306f9217e834686a70828f463a96d9cc413,app/src/components/contextMenu.ts,52
nativefier,69bc3306f9217e834686a70828f463a96d9cc413,app/src/components/loginWindow.ts,27
nativefier,69bc3306f9217e834686a70828f463a96d9cc413,app/src/components/menu.ts,347
